X,Y,Z,Rx,Ry,Rz
957.859,13.512,-165.25,175.9951,17.9273,58.6604
957.86,13.448,-165.25,175.9951,17.9273,58.6604
957.861,13.384,-165.25,175.9951,17.9273,58.6604
957.862,13.32,-165.249,175.9951,17.9273,58.6604
957.862,13.256,-165.249,175.9951,17.9273,58.6604
957.863,13.192,-165.249,175.9951,17.9273,58.6604
957.864,13.128,-165.248,175.9951,17.9273,58.6604
957.865,13.064,-165.248,175.9951,17.9273,58.6604
957.866,13.0,-165.248,175.9951,17.9273,58.6604
957.866,12.936,-165.248,175.9951,17.9273,58.6604
957.867,12.872,-165.247,175.9951,17.9273,58.6604
957.868,12.808,-165.247,175.9951,17.9273,58.6604
957.869,12.744,-165.247,175.9951,17.9273,58.6604
957.87,12.68,-165.246,175.9951,17.9273,58.6604
957.871,12.616,-165.246,175.9951,17.9273,58.6604
957.871,12.552,-165.246,175.9951,17.9273,58.6604
957.872,12.489,-165.245,175.9951,17.9273,58.6604
957.873,12.425,-165.245,175.9951,17.9273,58.6604
957.874,12.361,-165.245,175.9951,17.9273,58.6604
957.875,12.297,-165.244,175.9951,17.9273,58.6604
957.875,12.233,-165.244,175.9951,17.9273,58.6604
957.876,12.169,-165.244,175.9951,17.9273,58.6604
957.877,12.105,-165.243,175.9951,17.9273,58.6604
957.878,12.041,-165.243,175.9951,17.9273,58.6604
957.879,11.977,-165.243,175.9951,17.9273,58.6604
957.88,11.913,-165.242,175.9951,17.9273,58.6604
957.88,11.849,-165.242,175.9951,17.9273,58.6604
957.881,11.785,-165.242,175.9951,17.9273,58.6604
957.882,11.721,-165.241,175.9951,17.9273,58.6604
957.883,11.657,-165.241,175.9951,17.9273,58.6604
957.884,11.593,-165.241,175.9951,17.9273,58.6604
957.884,11.529,-165.241,175.9951,17.9273,58.6604
957.885,11.465,-165.24,175.9951,17.9273,58.6604
957.886,11.401,-165.24,175.9951,17.9273,58.6604
957.887,11.337,-165.24,175.9951,17.9273,58.6604
957.888,11.274,-165.239,175.9951,17.9273,58.6604
957.889,11.21,-165.239,175.9951,17.9273,58.6604
957.889,11.146,-165.239,175.9951,17.9273,58.6604
957.89,11.082,-165.238,175.9951,17.9273,58.6604
957.891,11.018,-165.238,175.9951,17.9273,58.6604
957.892,10.954,-165.238,175.9951,17.9273,58.6604
957.893,10.89,-165.237,175.9951,17.9273,58.6604
957.893,10.826,-165.237,175.9951,17.9273,58.6604
957.894,10.762,-165.237,175.9951,17.9273,58.6604
957.895,10.698,-165.236,175.9951,17.9273,58.6604
957.896,10.634,-165.236,175.9951,17.9273,58.6604
957.897,10.57,-165.236,175.9951,17.9273,58.6604
957.897,10.506,-165.235,175.9951,17.9273,58.6604
957.898,10.442,-165.235,175.9951,17.9273,58.6604
957.899,10.378,-165.235,175.9951,17.9273,58.6604
957.9,10.314,-165.234,175.9951,17.9273,58.6604
957.901,10.25,-165.234,175.9951,17.9273,58.6604
957.902,10.186,-165.234,175.9951,17.9273,58.6604
957.902,10.122,-165.233,175.9951,17.9273,58.6604
957.903,10.059,-165.233,175.9951,17.9273,58.6604
957.904,9.995,-165.233,175.9951,17.9273,58.6604
957.905,9.931,-165.233,175.9951,17.9273,58.6604
957.906,9.867,-165.232,175.9951,17.9273,58.6604
957.906,9.803,-165.232,175.9951,17.9273,58.6604
957.907,9.739,-165.232,175.9951,17.9273,58.6604
957.908,9.675,-165.231,175.9951,17.9273,58.6604
957.909,9.611,-165.231,175.9951,17.9273,58.6604
957.91,9.547,-165.231,175.9951,17.9273,58.6604
957.911,9.483,-165.23,175.9951,17.9273,58.6604
957.911,9.419,-165.23,175.9951,17.9273,58.6604
957.912,9.355,-165.23,175.9951,17.9273,58.6604
957.913,9.291,-165.229,175.9951,17.9273,58.6604
957.914,9.227,-165.229,175.9951,17.9273,58.6604
957.915,9.163,-165.229,175.9951,17.9273,58.6604
957.915,9.099,-165.228,175.9951,17.9273,58.6604
957.916,9.035,-165.228,175.9951,17.9273,58.6604
957.917,8.971,-165.228,175.9951,17.9273,58.6604
957.918,8.908,-165.227,175.9951,17.9273,58.6604
957.919,8.844,-165.227,175.9951,17.9273,58.6604
957.92,8.78,-165.227,175.9951,17.9273,58.6604
957.92,8.716,-165.226,175.9951,17.9273,58.6604
957.921,8.652,-165.226,175.9951,17.9273,58.6604
957.922,8.588,-165.226,175.9951,17.9273,58.6604
957.923,8.524,-165.226,175.9951,17.9273,58.6604
957.924,8.46,-165.225,175.9951,17.9273,58.6604
957.924,8.396,-165.225,175.9951,17.9273,58.6604
957.925,8.332,-165.225,175.9951,17.9273,58.6604
957.926,8.268,-165.224,175.9951,17.9273,58.6604
957.927,8.204,-165.224,175.9951,17.9273,58.6604
957.928,8.14,-165.224,175.9951,17.9273,58.6604
957.928,8.076,-165.223,175.9951,17.9273,58.6604
957.929,8.012,-165.223,175.9951,17.9273,58.6604
957.93,7.948,-165.223,175.9951,17.9273,58.6604
957.931,7.884,-165.222,175.9951,17.9273,58.6604
957.932,7.82,-165.222,175.9951,17.9273,58.6604
957.933,7.756,-165.222,175.9951,17.9273,58.6604
957.933,7.693,-165.221,175.9951,17.9273,58.6604
957.934,7.629,-165.221,175.9951,17.9273,58.6604
957.935,7.565,-165.221,175.9951,17.9273,58.6604
957.936,7.501,-165.22,175.9951,17.9273,58.6604
957.937,7.437,-165.22,175.9951,17.9273,58.6604
957.937,7.373,-165.22,175.9951,17.9273,58.6604
957.938,7.309,-165.219,175.9951,17.9273,58.6604
957.939,7.245,-165.219,175.9951,17.9273,58.6604
957.94,7.181,-165.219,175.9951,17.9273,58.6604
957.941,7.117,-165.218,175.9951,17.9273,58.6604
957.942,7.053,-165.218,175.9951,17.9273,58.6604
957.942,6.989,-165.218,175.9951,17.9273,58.6604
957.943,6.925,-165.218,175.9951,17.9273,58.6604
957.944,6.861,-165.217,175.9951,17.9273,58.6604
957.945,6.797,-165.217,175.9951,17.9273,58.6604
957.946,6.733,-165.217,175.9951,17.9273,58.6604
957.946,6.669,-165.216,175.9951,17.9273,58.6604
957.947,6.605,-165.216,175.9951,17.9273,58.6604
957.948,6.542,-165.216,175.9951,17.9273,58.6604
957.949,6.478,-165.215,175.9951,17.9273,58.6604
957.95,6.414,-165.215,175.9951,17.9273,58.6604
957.951,6.35,-165.215,175.9951,17.9273,58.6604
957.951,6.286,-165.214,175.9951,17.9273,58.6604
957.952,6.222,-165.214,175.9951,17.9273,58.6604
957.953,6.158,-165.214,175.9951,17.9273,58.6604
957.954,6.094,-165.213,175.9951,17.9273,58.6604
957.955,6.03,-165.213,175.9951,17.9273,58.6604
957.955,5.966,-165.213,175.9951,17.9273,58.6604
957.956,5.902,-165.212,175.9951,17.9273,58.6604
957.957,5.838,-165.212,175.9951,17.9273,58.6604
957.958,5.774,-165.212,175.9951,17.9273,58.6604
957.959,5.71,-165.211,175.9951,17.9273,58.6604
957.959,5.646,-165.211,175.9951,17.9273,58.6604
957.96,5.582,-165.211,175.9951,17.9273,58.6604
957.961,5.518,-165.211,175.9951,17.9273,58.6604
957.962,5.454,-165.21,175.9951,17.9273,58.6604
957.963,5.39,-165.21,175.9951,17.9273,58.6604
957.964,5.327,-165.21,175.9951,17.9273,58.6604
957.964,5.263,-165.209,175.9951,17.9273,58.6604
957.965,5.199,-165.209,175.9951,17.9273,58.6604
957.966,5.135,-165.209,175.9951,17.9273,58.6604
957.967,5.071,-165.208,175.9951,17.9273,58.6604
957.968,5.007,-165.208,175.9951,17.9273,58.6604
957.968,4.943,-165.208,175.9951,17.9273,58.6604
957.969,4.879,-165.207,175.9951,17.9273,58.6604
957.97,4.815,-165.207,175.9951,17.9273,58.6604
957.971,4.751,-165.207,175.9951,17.9273,58.6604
957.972,4.687,-165.206,175.9951,17.9273,58.6604
957.973,4.623,-165.206,175.9951,17.9273,58.6604
957.973,4.559,-165.206,175.9951,17.9273,58.6604
957.974,4.495,-165.205,175.9951,17.9273,58.6604
957.975,4.431,-165.205,175.9951,17.9273,58.6604
957.976,4.367,-165.205,175.9951,17.9273,58.6604
957.977,4.303,-165.204,175.9951,17.9273,58.6604
957.977,4.239,-165.204,175.9951,17.9273,58.6604
957.978,4.175,-165.204,175.9951,17.9273,58.6604
957.979,4.112,-165.203,175.9951,17.9273,58.6604
957.98,4.048,-165.203,175.9951,17.9273,58.6604
957.981,3.984,-165.203,175.9951,17.9273,58.6604
957.982,3.92,-165.203,175.9951,17.9273,58.6604
957.982,3.856,-165.202,175.9951,17.9273,58.6604
957.983,3.792,-165.202,175.9951,17.9273,58.6604
957.984,3.728,-165.202,175.9951,17.9273,58.6604
957.985,3.664,-165.201,175.9951,17.9273,58.6604
957.986,3.6,-165.201,175.9951,17.9273,58.6604
957.986,3.536,-165.201,175.9951,17.9273,58.6604
957.987,3.472,-165.2,175.9951,17.9273,58.6604
957.988,3.408,-165.2,175.9951,17.9273,58.6604
957.989,3.344,-165.2,175.9951,17.9273,58.6604
957.99,3.28,-165.199,175.9951,17.9273,58.6604
957.99,3.216,-165.199,175.9951,17.9273,58.6604
957.991,3.152,-165.199,175.9951,17.9273,58.6604
957.992,3.088,-165.198,175.9951,17.9273,58.6604
957.993,3.024,-165.198,175.9951,17.9273,58.6604
957.994,2.961,-165.198,175.9951,17.9273,58.6604
957.995,2.897,-165.197,175.9951,17.9273,58.6604
957.995,2.833,-165.197,175.9951,17.9273,58.6604
957.996,2.769,-165.197,175.9951,17.9273,58.6604
957.997,2.705,-165.196,175.9951,17.9273,58.6604
957.998,2.641,-165.196,175.9951,17.9273,58.6604
957.999,2.577,-165.196,175.9951,17.9273,58.6604
957.999,2.513,-165.196,175.9951,17.9273,58.6604
958.0,2.449,-165.195,175.9951,17.9273,58.6604
958.001,2.385,-165.195,175.9951,17.9273,58.6604
958.002,2.321,-165.195,175.9951,17.9273,58.6604
958.003,2.257,-165.194,175.9951,17.9273,58.6604
958.004,2.193,-165.194,175.9951,17.9273,58.6604
958.004,2.129,-165.194,175.9951,17.9273,58.6604
958.005,2.065,-165.193,175.9951,17.9273,58.6604
958.006,2.001,-165.193,175.9951,17.9273,58.6604
958.007,1.937,-165.193,175.9951,17.9273,58.6604
958.008,1.873,-165.192,175.9951,17.9273,58.6604
958.008,1.809,-165.192,175.9951,17.9273,58.6604
958.009,1.746,-165.192,175.9951,17.9273,58.6604
958.01,1.682,-165.191,175.9951,17.9273,58.6604
958.011,1.618,-165.191,175.9951,17.9273,58.6604
958.012,1.554,-165.191,175.9951,17.9273,58.6604
958.013,1.49,-165.19,175.9951,17.9273,58.6604
958.013,1.426,-165.19,175.9951,17.9273,58.6604
958.014,1.362,-165.19,175.9951,17.9273,58.6604
958.015,1.298,-165.189,175.9951,17.9273,58.6604
958.016,1.234,-165.189,175.9951,17.9273,58.6604
958.017,1.17,-165.189,175.9951,17.9273,58.6604
958.017,1.106,-165.188,175.9951,17.9273,58.6604
958.018,1.042,-165.188,175.9951,17.9273,58.6604
958.019,0.978,-165.188,175.9951,17.9273,58.6604
958.02,0.914,-165.188,175.9951,17.9273,58.6604
958.021,0.85,-165.187,175.9951,17.9273,58.6604
958.021,0.786,-165.187,175.9951,17.9273,58.6604
958.022,0.722,-165.187,175.9951,17.9273,58.6604
958.023,0.658,-165.186,175.9951,17.9273,58.6604
958.024,0.594,-165.186,175.9951,17.9273,58.6604
958.025,0.531,-165.186,175.9951,17.9273,58.6604
958.026,0.467,-165.185,175.9951,17.9273,58.6604
958.026,0.403,-165.185,175.9951,17.9273,58.6604
958.027,0.339,-165.185,175.9951,17.9273,58.6604
958.028,0.275,-165.184,175.9951,17.9273,58.6604
958.029,0.211,-165.184,175.9951,17.9273,58.6604
958.03,0.147,-165.184,175.9951,17.9273,58.6604
958.03,0.083,-165.183,175.9951,17.9273,58.6604
958.031,0.019,-165.183,175.9951,17.9273,58.6604
958.032,-0.045,-165.183,175.9951,17.9273,58.6604
958.033,-0.109,-165.182,175.9951,17.9273,58.6604
958.034,-0.173,-165.182,175.9951,17.9273,58.6604
958.035,-0.237,-165.182,175.9951,17.9273,58.6604
958.035,-0.301,-165.181,175.9951,17.9273,58.6604
958.036,-0.365,-165.181,175.9951,17.9273,58.6604
958.037,-0.429,-165.181,175.9951,17.9273,58.6604
958.038,-0.493,-165.181,175.9951,17.9273,58.6604
958.039,-0.557,-165.18,175.9951,17.9273,58.6604
958.039,-0.62,-165.18,175.9951,17.9273,58.6604
958.04,-0.684,-165.18,175.9951,17.9273,58.6604
958.041,-0.748,-165.179,175.9951,17.9273,58.6604
958.042,-0.812,-165.179,175.9951,17.9273,58.6604
958.043,-0.876,-165.179,175.9951,17.9273,58.6604
958.044,-0.94,-165.178,175.9951,17.9273,58.6604
958.044,-1.004,-165.178,175.9951,17.9273,58.6604
958.045,-1.068,-165.178,175.9951,17.9273,58.6604
958.046,-1.132,-165.177,175.9951,17.9273,58.6604
958.047,-1.196,-165.177,175.9951,17.9273,58.6604
958.048,-1.26,-165.177,175.9951,17.9273,58.6604
958.048,-1.324,-165.176,175.9951,17.9273,58.6604
958.049,-1.388,-165.176,175.9951,17.9273,58.6604
958.05,-1.452,-165.176,175.9951,17.9273,58.6604
958.051,-1.516,-165.175,175.9951,17.9273,58.6604
958.052,-1.58,-165.175,175.9951,17.9273,58.6604
958.052,-1.644,-165.175,175.9951,17.9273,58.6604
958.053,-1.708,-165.174,175.9951,17.9273,58.6604
958.054,-1.772,-165.174,175.9951,17.9273,58.6604
958.055,-1.835,-165.174,175.9951,17.9273,58.6604
958.056,-1.899,-165.173,175.9951,17.9273,58.6604
958.057,-1.963,-165.173,175.9951,17.9273,58.6604
958.057,-2.027,-165.173,175.9951,17.9273,58.6604
958.058,-2.091,-165.173,175.9951,17.9273,58.6604
958.059,-2.155,-165.172,175.9951,17.9273,58.6604
958.06,-2.219,-165.172,175.9951,17.9273,58.6604
958.061,-2.283,-165.172,175.9951,17.9273,58.6604
958.061,-2.347,-165.171,175.9951,17.9273,58.6604
958.062,-2.411,-165.171,175.9951,17.9273,58.6604
958.063,-2.475,-165.171,175.9951,17.9273,58.6604
958.064,-2.539,-165.17,175.9951,17.9273,58.6604
958.065,-2.603,-165.17,175.9951,17.9273,58.6604
958.066,-2.667,-165.17,175.9951,17.9273,58.6604
958.066,-2.731,-165.169,175.9951,17.9273,58.6604
958.067,-2.795,-165.169,175.9951,17.9273,58.6604
958.068,-2.859,-165.169,175.9951,17.9273,58.6604
958.069,-2.923,-165.168,175.9951,17.9273,58.6604
958.07,-2.987,-165.168,175.9951,17.9273,58.6604
958.07,-3.05,-165.168,175.9951,17.9273,58.6604
958.071,-3.114,-165.167,175.9951,17.9273,58.6604
958.072,-3.178,-165.167,175.9951,17.9273,58.6604
958.073,-3.242,-165.167,175.9951,17.9273,58.6604
958.074,-3.306,-165.166,175.9951,17.9273,58.6604
958.074,-3.37,-165.166,175.9951,17.9273,58.6604
958.075,-3.434,-165.166,175.9951,17.9273,58.6604
958.076,-3.498,-165.165,175.9951,17.9273,58.6604
958.077,-3.562,-165.165,175.9951,17.9273,58.6604
958.078,-3.626,-165.165,175.9951,17.9273,58.6604
958.079,-3.69,-165.165,175.9951,17.9273,58.6604
958.079,-3.754,-165.164,175.9951,17.9273,58.6604
958.08,-3.818,-165.164,175.9951,17.9273,58.6604
958.081,-3.882,-165.164,175.9951,17.9273,58.6604
958.082,-3.946,-165.163,175.9951,17.9273,58.6604
958.083,-4.01,-165.163,175.9951,17.9273,58.6604
958.083,-4.074,-165.163,175.9951,17.9273,58.6604
958.084,-4.138,-165.162,175.9951,17.9273,58.6604
958.085,-4.201,-165.162,175.9951,17.9273,58.6604
958.086,-4.265,-165.162,175.9951,17.9273,58.6604
958.087,-4.329,-165.161,175.9951,17.9273,58.6604
958.088,-4.393,-165.161,175.9951,17.9273,58.6604
958.088,-4.457,-165.161,175.9951,17.9273,58.6604
958.089,-4.521,-165.16,175.9951,17.9273,58.6604
958.09,-4.585,-165.16,175.9951,17.9273,58.6604
958.091,-4.649,-165.16,175.9951,17.9273,58.6604
958.092,-4.713,-165.159,175.9951,17.9273,58.6604
958.092,-4.777,-165.159,175.9951,17.9273,58.6604
958.093,-4.841,-165.159,175.9951,17.9273,58.6604
958.094,-4.905,-165.158,175.9951,17.9273,58.6604
958.095,-4.969,-165.158,175.9951,17.9273,58.6604
958.096,-5.033,-165.158,175.9951,17.9273,58.6604
958.097,-5.097,-165.158,175.9951,17.9273,58.6604
958.097,-5.161,-165.157,175.9951,17.9273,58.6604
958.098,-5.225,-165.157,175.9951,17.9273,58.6604
958.099,-5.289,-165.157,175.9951,17.9273,58.6604
958.1,-5.353,-165.156,175.9951,17.9273,58.6604
958.101,-5.416,-165.156,175.9951,17.9273,58.6604
958.101,-5.48,-165.156,175.9951,17.9273,58.6604
958.102,-5.544,-165.155,175.9951,17.9273,58.6604
958.103,-5.608,-165.155,175.9951,17.9273,58.6604
958.104,-5.672,-165.155,175.9951,17.9273,58.6604
958.105,-5.736,-165.154,175.9951,17.9273,58.6604
958.105,-5.8,-165.154,175.9951,17.9273,58.6604
958.106,-5.864,-165.154,175.9951,17.9273,58.6604
958.107,-5.928,-165.153,175.9951,17.9273,58.6604
958.108,-5.992,-165.153,175.9951,17.9273,58.6604
958.109,-6.056,-165.153,175.9951,17.9273,58.6604
958.11,-6.12,-165.152,175.9951,17.9273,58.6604
958.11,-6.184,-165.152,175.9951,17.9273,58.6604
958.111,-6.248,-165.152,175.9951,17.9273,58.6604
958.112,-6.312,-165.151,175.9951,17.9273,58.6604
958.113,-6.376,-165.151,175.9951,17.9273,58.6604
958.114,-6.44,-165.151,175.9951,17.9273,58.6604
958.114,-6.504,-165.15,175.9951,17.9273,58.6604
958.115,-6.567,-165.15,175.9951,17.9273,58.6604
958.116,-6.631,-165.15,175.9951,17.9273,58.6604
958.117,-6.695,-165.15,175.9951,17.9273,58.6604
958.118,-6.759,-165.149,175.9951,17.9273,58.6604
958.119,-6.823,-165.149,175.9951,17.9273,58.6604
958.119,-6.887,-165.149,175.9951,17.9273,58.6604
958.12,-6.951,-165.148,175.9951,17.9273,58.6604
958.121,-7.015,-165.148,175.9951,17.9273,58.6604
958.122,-7.079,-165.148,175.9951,17.9273,58.6604
958.123,-7.143,-165.147,175.9951,17.9273,58.6604
958.123,-7.207,-165.147,175.9951,17.9273,58.6604
958.124,-7.271,-165.147,175.9951,17.9273,58.6604
958.125,-7.335,-165.146,175.9951,17.9273,58.6604
958.126,-7.399,-165.146,175.9951,17.9273,58.6604
958.127,-7.463,-165.146,175.9951,17.9273,58.6604
958.128,-7.527,-165.145,175.9951,17.9273,58.6604
958.128,-7.591,-165.145,175.9951,17.9273,58.6604
958.129,-7.655,-165.145,175.9951,17.9273,58.6604
958.13,-7.719,-165.144,175.9951,17.9273,58.6604
958.131,-7.782,-165.144,175.9951,17.9273,58.6604
958.132,-7.846,-165.144,175.9951,17.9273,58.6604
958.132,-7.91,-165.143,175.9951,17.9273,58.6604
958.133,-7.974,-165.143,175.9951,17.9273,58.6604
958.134,-8.038,-165.143,175.9951,17.9273,58.6604
958.135,-8.102,-165.143,175.9951,17.9273,58.6604
958.136,-8.166,-165.142,175.9951,17.9273,58.6604
958.136,-8.23,-165.142,175.9951,17.9273,58.6604
958.137,-8.294,-165.142,175.9951,17.9273,58.6604
958.138,-8.358,-165.141,175.9951,17.9273,58.6604
958.139,-8.422,-165.141,175.9951,17.9273,58.6604
958.14,-8.486,-165.141,175.9951,17.9273,58.6604
958.141,-8.55,-165.14,175.9951,17.9273,58.6604
958.141,-8.614,-165.14,175.9951,17.9273,58.6604
958.142,-8.678,-165.14,175.9951,17.9273,58.6604
958.143,-8.742,-165.139,175.9951,17.9273,58.6604
958.144,-8.806,-165.139,175.9951,17.9273,58.6604
958.145,-8.87,-165.139,175.9951,17.9273,58.6604
958.145,-8.934,-165.138,175.9951,17.9273,58.6604
958.146,-8.997,-165.138,175.9951,17.9273,58.6604
958.147,-9.061,-165.138,175.9951,17.9273,58.6604
958.148,-9.125,-165.137,175.9951,17.9273,58.6604
958.149,-9.189,-165.137,175.9951,17.9273,58.6604
958.15,-9.253,-165.137,175.9951,17.9273,58.6604
958.15,-9.317,-165.136,175.9951,17.9273,58.6604
958.151,-9.381,-165.136,175.9951,17.9273,58.6604
958.152,-9.445,-165.136,175.9951,17.9273,58.6604
958.153,-9.509,-165.135,175.9951,17.9273,58.6604
958.154,-9.573,-165.135,175.9951,17.9273,58.6604
958.154,-9.637,-165.135,175.9951,17.9273,58.6604
958.155,-9.701,-165.135,175.9951,17.9273,58.6604
958.156,-9.765,-165.134,175.9951,17.9273,58.6604
958.157,-9.829,-165.134,175.9951,17.9273,58.6604
958.158,-9.893,-165.134,175.9951,17.9273,58.6604
958.159,-9.957,-165.133,175.9951,17.9273,58.6604
