X,Y,Z,Rx,Ry,Rz
957.499,14.628,-164.965,175.9975,17.9436,58.6457
957.5,14.564,-164.965,175.9975,17.9436,58.6457
957.501,14.5,-164.966,175.9975,17.9436,58.6457
957.502,14.436,-164.966,175.9975,17.9436,58.6457
957.503,14.372,-164.966,175.9975,17.9436,58.6457
957.504,14.308,-164.966,175.9975,17.9436,58.6457
957.505,14.244,-164.966,175.9975,17.9436,58.6457
957.506,14.18,-164.967,175.9975,17.9436,58.6457
957.507,14.116,-164.967,175.9975,17.9436,58.6457
957.508,14.052,-164.967,175.9975,17.9436,58.6457
957.509,13.988,-164.967,175.9975,17.9436,58.6457
957.51,13.925,-164.967,175.9975,17.9436,58.6457
957.511,13.861,-164.968,175.9975,17.9436,58.6457
957.512,13.797,-164.968,175.9975,17.9436,58.6457
957.513,13.733,-164.968,175.9975,17.9436,58.6457
957.514,13.669,-164.968,175.9975,17.9436,58.6457
957.515,13.605,-164.968,175.9975,17.9436,58.6457
957.516,13.541,-164.969,175.9975,17.9436,58.6457
957.517,13.477,-164.969,175.9975,17.9436,58.6457
957.518,13.413,-164.969,175.9975,17.9436,58.6457
957.519,13.349,-164.969,175.9975,17.9436,58.6457
957.52,13.285,-164.969,175.9975,17.9436,58.6457
957.521,13.221,-164.97,175.9975,17.9436,58.6457
957.522,13.157,-164.97,175.9975,17.9436,58.6457
957.523,13.093,-164.97,175.9975,17.9436,58.6457
957.524,13.029,-164.97,175.9975,17.9436,58.6457
957.525,12.965,-164.97,175.9975,17.9436,58.6457
957.526,12.901,-164.971,175.9975,17.9436,58.6457
957.527,12.838,-164.971,175.9975,17.9436,58.6457
957.528,12.774,-164.971,175.9975,17.9436,58.6457
957.529,12.71,-164.971,175.9975,17.9436,58.6457
957.53,12.646,-164.971,175.9975,17.9436,58.6457
957.531,12.582,-164.972,175.9975,17.9436,58.6457
957.532,12.518,-164.972,175.9975,17.9436,58.6457
957.533,12.454,-164.972,175.9975,17.9436,58.6457
957.534,12.39,-164.972,175.9975,17.9436,58.6457
957.535,12.326,-164.972,175.9975,17.9436,58.6457
957.536,12.262,-164.973,175.9975,17.9436,58.6457
957.537,12.198,-164.973,175.9975,17.9436,58.6457
957.538,12.134,-164.973,175.9975,17.9436,58.6457
957.539,12.07,-164.973,175.9975,17.9436,58.6457
957.54,12.006,-164.973,175.9975,17.9436,58.6457
957.541,11.942,-164.974,175.9975,17.9436,58.6457
957.542,11.878,-164.974,175.9975,17.9436,58.6457
957.543,11.814,-164.974,175.9975,17.9436,58.6457
957.544,11.75,-164.974,175.9975,17.9436,58.6457
957.545,11.687,-164.974,175.9975,17.9436,58.6457
957.546,11.623,-164.975,175.9975,17.9436,58.6457
957.547,11.559,-164.975,175.9975,17.9436,58.6457
957.548,11.495,-164.975,175.9975,17.9436,58.6457
957.549,11.431,-164.975,175.9975,17.9436,58.6457
957.55,11.367,-164.975,175.9975,17.9436,58.6457
957.551,11.303,-164.976,175.9975,17.9436,58.6457
957.552,11.239,-164.976,175.9975,17.9436,58.6457
957.553,11.175,-164.976,175.9975,17.9436,58.6457
957.554,11.111,-164.976,175.9975,17.9436,58.6457
957.555,11.047,-164.976,175.9975,17.9436,58.6457
957.556,10.983,-164.977,175.9975,17.9436,58.6457
957.557,10.919,-164.977,175.9975,17.9436,58.6457
957.558,10.855,-164.977,175.9975,17.9436,58.6457
957.559,10.791,-164.977,175.9975,17.9436,58.6457
957.56,10.727,-164.977,175.9975,17.9436,58.6457
957.561,10.663,-164.978,175.9975,17.9436,58.6457
957.562,10.599,-164.978,175.9975,17.9436,58.6457
957.563,10.536,-164.978,175.9975,17.9436,58.6457
957.564,10.472,-164.978,175.9975,17.9436,58.6457
957.565,10.408,-164.978,175.9975,17.9436,58.6457
957.566,10.344,-164.979,175.9975,17.9436,58.6457
957.567,10.28,-164.979,175.9975,17.9436,58.6457
957.568,10.216,-164.979,175.9975,17.9436,58.6457
957.569,10.152,-164.979,175.9975,17.9436,58.6457
957.57,10.088,-164.979,175.9975,17.9436,58.6457
957.571,10.024,-164.98,175.9975,17.9436,58.6457
957.572,9.96,-164.98,175.9975,17.9436,58.6457
957.573,9.896,-164.98,175.9975,17.9436,58.6457
957.574,9.832,-164.98,175.9975,17.9436,58.6457
957.575,9.768,-164.98,175.9975,17.9436,58.6457
957.576,9.704,-164.981,175.9975,17.9436,58.6457
957.577,9.64,-164.981,175.9975,17.9436,58.6457
957.578,9.576,-164.981,175.9975,17.9436,58.6457
957.578,9.512,-164.981,175.9975,17.9436,58.6457
957.579,9.449,-164.981,175.9975,17.9436,58.6457
957.58,9.385,-164.982,175.9975,17.9436,58.6457
957.581,9.321,-164.982,175.9975,17.9436,58.6457
957.582,9.257,-164.982,175.9975,17.9436,58.6457
957.583,9.193,-164.982,175.9975,17.9436,58.6457
957.584,9.129,-164.982,175.9975,17.9436,58.6457
957.585,9.065,-164.983,175.9975,17.9436,58.6457
957.586,9.001,-164.983,175.9975,17.9436,58.6457
957.587,8.937,-164.983,175.9975,17.9436,58.6457
957.588,8.873,-164.983,175.9975,17.9436,58.6457
957.589,8.809,-164.983,175.9975,17.9436,58.6457
957.59,8.745,-164.984,175.9975,17.9436,58.6457
957.591,8.681,-164.984,175.9975,17.9436,58.6457
957.592,8.617,-164.984,175.9975,17.9436,58.6457
957.593,8.553,-164.984,175.9975,17.9436,58.6457
957.594,8.489,-164.984,175.9975,17.9436,58.6457
957.595,8.425,-164.985,175.9975,17.9436,58.6457
957.596,8.361,-164.985,175.9975,17.9436,58.6457
957.597,8.298,-164.985,175.9975,17.9436,58.6457
957.598,8.234,-164.985,175.9975,17.9436,58.6457
957.599,8.17,-164.985,175.9975,17.9436,58.6457
957.6,8.106,-164.986,175.9975,17.9436,58.6457
957.601,8.042,-164.986,175.9975,17.9436,58.6457
957.602,7.978,-164.986,175.9975,17.9436,58.6457
957.603,7.914,-164.986,175.9975,17.9436,58.6457
957.604,7.85,-164.986,175.9975,17.9436,58.6457
957.605,7.786,-164.987,175.9975,17.9436,58.6457
957.606,7.722,-164.987,175.9975,17.9436,58.6457
957.607,7.658,-164.987,175.9975,17.9436,58.6457
957.608,7.594,-164.987,175.9975,17.9436,58.6457
957.609,7.53,-164.988,175.9975,17.9436,58.6457
957.61,7.466,-164.988,175.9975,17.9436,58.6457
957.611,7.402,-164.988,175.9975,17.9436,58.6457
957.612,7.338,-164.988,175.9975,17.9436,58.6457
957.613,7.274,-164.988,175.9975,17.9436,58.6457
957.614,7.21,-164.989,175.9975,17.9436,58.6457
957.615,7.147,-164.989,175.9975,17.9436,58.6457
957.616,7.083,-164.989,175.9975,17.9436,58.6457
957.617,7.019,-164.989,175.9975,17.9436,58.6457
957.618,6.955,-164.989,175.9975,17.9436,58.6457
957.619,6.891,-164.99,175.9975,17.9436,58.6457
957.62,6.827,-164.99,175.9975,17.9436,58.6457
957.621,6.763,-164.99,175.9975,17.9436,58.6457
957.622,6.699,-164.99,175.9975,17.9436,58.6457
957.623,6.635,-164.99,175.9975,17.9436,58.6457
957.624,6.571,-164.991,175.9975,17.9436,58.6457
957.625,6.507,-164.991,175.9975,17.9436,58.6457
957.626,6.443,-164.991,175.9975,17.9436,58.6457
957.627,6.379,-164.991,175.9975,17.9436,58.6457
957.628,6.315,-164.991,175.9975,17.9436,58.6457
957.629,6.251,-164.992,175.9975,17.9436,58.6457
957.63,6.187,-164.992,175.9975,17.9436,58.6457
957.631,6.123,-164.992,175.9975,17.9436,58.6457
957.632,6.059,-164.992,175.9975,17.9436,58.6457
957.633,5.996,-164.992,175.9975,17.9436,58.6457
957.634,5.932,-164.993,175.9975,17.9436,58.6457
957.635,5.868,-164.993,175.9975,17.9436,58.6457
957.636,5.804,-164.993,175.9975,17.9436,58.6457
957.637,5.74,-164.993,175.9975,17.9436,58.6457
957.638,5.676,-164.993,175.9975,17.9436,58.6457
957.639,5.612,-164.994,175.9975,17.9436,58.6457
957.64,5.548,-164.994,175.9975,17.9436,58.6457
957.641,5.484,-164.994,175.9975,17.9436,58.6457
957.642,5.42,-164.994,175.9975,17.9436,58.6457
957.643,5.356,-164.994,175.9975,17.9436,58.6457
957.644,5.292,-164.995,175.9975,17.9436,58.6457
957.645,5.228,-164.995,175.9975,17.9436,58.6457
957.646,5.164,-164.995,175.9975,17.9436,58.6457
957.647,5.1,-164.995,175.9975,17.9436,58.6457
957.648,5.036,-164.995,175.9975,17.9436,58.6457
957.649,4.972,-164.996,175.9975,17.9436,58.6457
957.65,4.909,-164.996,175.9975,17.9436,58.6457
957.651,4.845,-164.996,175.9975,17.9436,58.6457
957.652,4.781,-164.996,175.9975,17.9436,58.6457
957.653,4.717,-164.996,175.9975,17.9436,58.6457
957.654,4.653,-164.997,175.9975,17.9436,58.6457
957.655,4.589,-164.997,175.9975,17.9436,58.6457
957.656,4.525,-164.997,175.9975,17.9436,58.6457
957.657,4.461,-164.997,175.9975,17.9436,58.6457
957.658,4.397,-164.997,175.9975,17.9436,58.6457
957.659,4.333,-164.998,175.9975,17.9436,58.6457
957.66,4.269,-164.998,175.9975,17.9436,58.6457
957.661,4.205,-164.998,175.9975,17.9436,58.6457
957.662,4.141,-164.998,175.9975,17.9436,58.6457
957.663,4.077,-164.998,175.9975,17.9436,58.6457
957.664,4.013,-164.999,175.9975,17.9436,58.6457
957.665,3.949,-164.999,175.9975,17.9436,58.6457
957.666,3.885,-164.999,175.9975,17.9436,58.6457
957.667,3.821,-164.999,175.9975,17.9436,58.6457
957.668,3.758,-164.999,175.9975,17.9436,58.6457
957.669,3.694,-165.0,175.9975,17.9436,58.6457
957.67,3.63,-165.0,175.9975,17.9436,58.6457
957.671,3.566,-165.0,175.9975,17.9436,58.6457
957.672,3.502,-165.0,175.9975,17.9436,58.6457
957.673,3.438,-165.0,175.9975,17.9436,58.6457
957.674,3.374,-165.001,175.9975,17.9436,58.6457
957.675,3.31,-165.001,175.9975,17.9436,58.6457
957.676,3.246,-165.001,175.9975,17.9436,58.6457
957.677,3.182,-165.001,175.9975,17.9436,58.6457
957.678,3.118,-165.001,175.9975,17.9436,58.6457
957.679,3.054,-165.002,175.9975,17.9436,58.6457
957.68,2.99,-165.002,175.9975,17.9436,58.6457
957.681,2.926,-165.002,175.9975,17.9436,58.6457
957.682,2.862,-165.002,175.9975,17.9436,58.6457
957.683,2.798,-165.002,175.9975,17.9436,58.6457
957.684,2.734,-165.003,175.9975,17.9436,58.6457
957.685,2.67,-165.003,175.9975,17.9436,58.6457
957.686,2.607,-165.003,175.9975,17.9436,58.6457
957.687,2.543,-165.003,175.9975,17.9436,58.6457
957.688,2.479,-165.003,175.9975,17.9436,58.6457
957.689,2.415,-165.004,175.9975,17.9436,58.6457
957.69,2.351,-165.004,175.9975,17.9436,58.6457
957.691,2.287,-165.004,175.9975,17.9436,58.6457
957.692,2.223,-165.004,175.9975,17.9436,58.6457
957.693,2.159,-165.004,175.9975,17.9436,58.6457
957.694,2.095,-165.005,175.9975,17.9436,58.6457
957.695,2.031,-165.005,175.9975,17.9436,58.6457
957.696,1.967,-165.005,175.9975,17.9436,58.6457
957.697,1.903,-165.005,175.9975,17.9436,58.6457
957.698,1.839,-165.005,175.9975,17.9436,58.6457
957.699,1.775,-165.006,175.9975,17.9436,58.6457
957.7,1.711,-165.006,175.9975,17.9436,58.6457
957.701,1.647,-165.006,175.9975,17.9436,58.6457
957.702,1.583,-165.006,175.9975,17.9436,58.6457
957.703,1.52,-165.006,175.9975,17.9436,58.6457
957.704,1.456,-165.007,175.9975,17.9436,58.6457
957.705,1.392,-165.007,175.9975,17.9436,58.6457
957.706,1.328,-165.007,175.9975,17.9436,58.6457
957.707,1.264,-165.007,175.9975,17.9436,58.6457
957.708,1.2,-165.007,175.9975,17.9436,58.6457
957.709,1.136,-165.008,175.9975,17.9436,58.6457
957.71,1.072,-165.008,175.9975,17.9436,58.6457
957.711,1.008,-165.008,175.9975,17.9436,58.6457
957.712,0.944,-165.008,175.9975,17.9436,58.6457
957.713,0.88,-165.008,175.9975,17.9436,58.6457
957.714,0.816,-165.009,175.9975,17.9436,58.6457
957.715,0.752,-165.009,175.9975,17.9436,58.6457
957.716,0.688,-165.009,175.9975,17.9436,58.6457
957.717,0.624,-165.009,175.9975,17.9436,58.6457
957.718,0.56,-165.009,175.9975,17.9436,58.6457
957.719,0.496,-165.01,175.9975,17.9436,58.6457
957.72,0.432,-165.01,175.9975,17.9436,58.6457
957.721,0.369,-165.01,175.9975,17.9436,58.6457
957.722,0.305,-165.01,175.9975,17.9436,58.6457
957.723,0.241,-165.01,175.9975,17.9436,58.6457
957.724,0.177,-165.011,175.9975,17.9436,58.6457
957.725,0.113,-165.011,175.9975,17.9436,58.6457
957.726,0.049,-165.011,175.9975,17.9436,58.6457
957.727,-0.015,-165.011,175.9975,17.9436,58.6457
957.728,-0.079,-165.011,175.9975,17.9436,58.6457
957.729,-0.143,-165.012,175.9975,17.9436,58.6457
957.73,-0.207,-165.012,175.9975,17.9436,58.6457
957.731,-0.271,-165.012,175.9975,17.9436,58.6457
957.732,-0.335,-165.012,175.9975,17.9436,58.6457
957.733,-0.399,-165.012,175.9975,17.9436,58.6457
957.734,-0.463,-165.013,175.9975,17.9436,58.6457
957.735,-0.527,-165.013,175.9975,17.9436,58.6457
957.736,-0.591,-165.013,175.9975,17.9436,58.6457
957.737,-0.655,-165.013,175.9975,17.9436,58.6457
957.738,-0.719,-165.013,175.9975,17.9436,58.6457
957.739,-0.782,-165.014,175.9975,17.9436,58.6457
957.74,-0.846,-165.014,175.9975,17.9436,58.6457
957.741,-0.91,-165.014,175.9975,17.9436,58.6457
957.742,-0.974,-165.014,175.9975,17.9436,58.6457
957.743,-1.038,-165.014,175.9975,17.9436,58.6457
957.744,-1.102,-165.015,175.9975,17.9436,58.6457
957.745,-1.166,-165.015,175.9975,17.9436,58.6457
957.746,-1.23,-165.015,175.9975,17.9436,58.6457
957.747,-1.294,-165.015,175.9975,17.9436,58.6457
957.748,-1.358,-165.016,175.9975,17.9436,58.6457
957.749,-1.422,-165.016,175.9975,17.9436,58.6457
957.75,-1.486,-165.016,175.9975,17.9436,58.6457
957.751,-1.55,-165.016,175.9975,17.9436,58.6457
957.752,-1.614,-165.016,175.9975,17.9436,58.6457
957.753,-1.678,-165.017,175.9975,17.9436,58.6457
957.754,-1.742,-165.017,175.9975,17.9436,58.6457
957.755,-1.806,-165.017,175.9975,17.9436,58.6457
957.756,-1.87,-165.017,175.9975,17.9436,58.6457
957.757,-1.933,-165.017,175.9975,17.9436,58.6457
957.758,-1.997,-165.018,175.9975,17.9436,58.6457
957.759,-2.061,-165.018,175.9975,17.9436,58.6457
957.76,-2.125,-165.018,175.9975,17.9436,58.6457
957.761,-2.189,-165.018,175.9975,17.9436,58.6457
957.762,-2.253,-165.018,175.9975,17.9436,58.6457
957.763,-2.317,-165.019,175.9975,17.9436,58.6457
957.764,-2.381,-165.019,175.9975,17.9436,58.6457
957.765,-2.445,-165.019,175.9975,17.9436,58.6457
957.766,-2.509,-165.019,175.9975,17.9436,58.6457
957.767,-2.573,-165.019,175.9975,17.9436,58.6457
957.768,-2.637,-165.02,175.9975,17.9436,58.6457
957.769,-2.701,-165.02,175.9975,17.9436,58.6457
957.77,-2.765,-165.02,175.9975,17.9436,58.6457
957.771,-2.829,-165.02,175.9975,17.9436,58.6457
957.772,-2.893,-165.02,175.9975,17.9436,58.6457
957.773,-2.957,-165.021,175.9975,17.9436,58.6457
957.774,-3.02,-165.021,175.9975,17.9436,58.6457
957.775,-3.084,-165.021,175.9975,17.9436,58.6457
957.776,-3.148,-165.021,175.9975,17.9436,58.6457
957.777,-3.212,-165.021,175.9975,17.9436,58.6457
957.778,-3.276,-165.022,175.9975,17.9436,58.6457
957.779,-3.34,-165.022,175.9975,17.9436,58.6457
957.78,-3.404,-165.022,175.9975,17.9436,58.6457
957.781,-3.468,-165.022,175.9975,17.9436,58.6457
957.782,-3.532,-165.022,175.9975,17.9436,58.6457
957.783,-3.596,-165.023,175.9975,17.9436,58.6457
957.784,-3.66,-165.023,175.9975,17.9436,58.6457
957.785,-3.724,-165.023,175.9975,17.9436,58.6457
957.786,-3.788,-165.023,175.9975,17.9436,58.6457
957.787,-3.852,-165.023,175.9975,17.9436,58.6457
957.788,-3.916,-165.024,175.9975,17.9436,58.6457
957.789,-3.98,-165.024,175.9975,17.9436,58.6457
957.79,-4.044,-165.024,175.9975,17.9436,58.6457
957.791,-4.108,-165.024,175.9975,17.9436,58.6457
957.792,-4.171,-165.024,175.9975,17.9436,58.6457
957.793,-4.235,-165.025,175.9975,17.9436,58.6457
957.794,-4.299,-165.025,175.9975,17.9436,58.6457
957.795,-4.363,-165.025,175.9975,17.9436,58.6457
957.796,-4.427,-165.025,175.9975,17.9436,58.6457
957.797,-4.491,-165.025,175.9975,17.9436,58.6457
957.798,-4.555,-165.026,175.9975,17.9436,58.6457
957.799,-4.619,-165.026,175.9975,17.9436,58.6457
957.8,-4.683,-165.026,175.9975,17.9436,58.6457
957.801,-4.747,-165.026,175.9975,17.9436,58.6457
957.802,-4.811,-165.026,175.9975,17.9436,58.6457
957.803,-4.875,-165.027,175.9975,17.9436,58.6457
957.804,-4.939,-165.027,175.9975,17.9436,58.6457
957.805,-5.003,-165.027,175.9975,17.9436,58.6457
957.806,-5.067,-165.027,175.9975,17.9436,58.6457
957.807,-5.131,-165.027,175.9975,17.9436,58.6457
957.808,-5.195,-165.028,175.9975,17.9436,58.6457
957.809,-5.259,-165.028,175.9975,17.9436,58.6457
957.81,-5.322,-165.028,175.9975,17.9436,58.6457
957.811,-5.386,-165.028,175.9975,17.9436,58.6457
957.812,-5.45,-165.028,175.9975,17.9436,58.6457
957.813,-5.514,-165.029,175.9975,17.9436,58.6457
957.814,-5.578,-165.029,175.9975,17.9436,58.6457
957.815,-5.642,-165.029,175.9975,17.9436,58.6457
957.816,-5.706,-165.029,175.9975,17.9436,58.6457
957.817,-5.77,-165.029,175.9975,17.9436,58.6457
957.818,-5.834,-165.03,175.9975,17.9436,58.6457
957.819,-5.898,-165.03,175.9975,17.9436,58.6457
957.82,-5.962,-165.03,175.9975,17.9436,58.6457
957.821,-6.026,-165.03,175.9975,17.9436,58.6457
957.822,-6.09,-165.03,175.9975,17.9436,58.6457
957.823,-6.154,-165.031,175.9975,17.9436,58.6457
957.824,-6.218,-165.031,175.9975,17.9436,58.6457
957.825,-6.282,-165.031,175.9975,17.9436,58.6457
957.826,-6.346,-165.031,175.9975,17.9436,58.6457
957.827,-6.409,-165.031,175.9975,17.9436,58.6457
957.828,-6.473,-165.032,175.9975,17.9436,58.6457
957.829,-6.537,-165.032,175.9975,17.9436,58.6457
957.83,-6.601,-165.032,175.9975,17.9436,58.6457
957.831,-6.665,-165.032,175.9975,17.9436,58.6457
957.832,-6.729,-165.032,175.9975,17.9436,58.6457
957.833,-6.793,-165.033,175.9975,17.9436,58.6457
957.834,-6.857,-165.033,175.9975,17.9436,58.6457
957.835,-6.921,-165.033,175.9975,17.9436,58.6457
957.836,-6.985,-165.033,175.9975,17.9436,58.6457
957.837,-7.049,-165.033,175.9975,17.9436,58.6457
957.838,-7.113,-165.034,175.9975,17.9436,58.6457
957.839,-7.177,-165.034,175.9975,17.9436,58.6457
957.84,-7.241,-165.034,175.9975,17.9436,58.6457
957.841,-7.305,-165.034,175.9975,17.9436,58.6457
957.842,-7.369,-165.034,175.9975,17.9436,58.6457
957.843,-7.433,-165.035,175.9975,17.9436,58.6457
957.844,-7.497,-165.035,175.9975,17.9436,58.6457
957.845,-7.56,-165.035,175.9975,17.9436,58.6457
957.846,-7.624,-165.035,175.9975,17.9436,58.6457
957.847,-7.688,-165.035,175.9975,17.9436,58.6457
957.848,-7.752,-165.036,175.9975,17.9436,58.6457
957.849,-7.816,-165.036,175.9975,17.9436,58.6457
957.85,-7.88,-165.036,175.9975,17.9436,58.6457
957.851,-7.944,-165.036,175.9975,17.9436,58.6457
957.852,-8.008,-165.036,175.9975,17.9436,58.6457
957.853,-8.072,-165.037,175.9975,17.9436,58.6457
957.854,-8.136,-165.037,175.9975,17.9436,58.6457
957.855,-8.2,-165.037,175.9975,17.9436,58.6457
957.856,-8.264,-165.037,175.9975,17.9436,58.6457
957.857,-8.328,-165.037,175.9975,17.9436,58.6457
957.858,-8.392,-165.038,175.9975,17.9436,58.6457
957.859,-8.456,-165.038,175.9975,17.9436,58.6457
957.86,-8.52,-165.038,175.9975,17.9436,58.6457
957.861,-8.584,-165.038,175.9975,17.9436,58.6457
957.862,-8.648,-165.038,175.9975,17.9436,58.6457
957.863,-8.711,-165.039,175.9975,17.9436,58.6457
957.864,-8.775,-165.039,175.9975,17.9436,58.6457
957.865,-8.839,-165.039,175.9975,17.9436,58.6457
957.866,-8.903,-165.039,175.9975,17.9436,58.6457
957.867,-8.967,-165.039,175.9975,17.9436,58.6457
957.868,-9.031,-165.04,175.9975,17.9436,58.6457
957.869,-9.095,-165.04,175.9975,17.9436,58.6457
957.87,-9.159,-165.04,175.9975,17.9436,58.6457
957.871,-9.223,-165.04,175.9975,17.9436,58.6457
957.872,-9.287,-165.04,175.9975,17.9436,58.6457
957.873,-9.351,-165.041,175.9975,17.9436,58.6457
957.874,-9.415,-165.041,175.9975,17.9436,58.6457
957.875,-9.479,-165.041,175.9975,17.9436,58.6457
957.876,-9.543,-165.041,175.9975,17.9436,58.6457
957.877,-9.607,-165.041,175.9975,17.9436,58.6457
957.878,-9.671,-165.042,175.9975,17.9436,58.6457
957.879,-9.735,-165.042,175.9975,17.9436,58.6457
957.88,-9.799,-165.042,175.9975,17.9436,58.6457
957.881,-9.862,-165.042,175.9975,17.9436,58.6457
957.882,-9.926,-165.042,175.9975,17.9436,58.6457
957.883,-9.99,-165.043,175.9975,17.9436,58.6457
957.884,-10.054,-165.043,175.9975,17.9436,58.6457
